Gene	CUI	Phenotype	Source Databases	
SSTR2	C0032002	Abnormality of the pituitary gland	DisGeNet	
SSTR3	C0032002	Abnormality of the pituitary gland	DisGeNet	
SSTR4	C0032002	Abnormality of the pituitary gland	DisGeNet	
SSTR5	C0032002	Abnormality of the pituitary gland	DisGeNet	
AGT	C0149940	Sciatic Neuropathy	DisGeNet	
BDKRB1	C0149940	Sciatic Neuropathy	DisGeNet	
BDKRB2	C0149940	Sciatic Neuropathy	DisGeNet	
C3	C0149940	Sciatic Neuropathy	DisGeNet	
CCL5	C0149940	Sciatic Neuropathy	DisGeNet	
CNR2	C0149940	Sciatic Neuropathy	DisGeNet	
HRH3	C0149940	Sciatic Neuropathy	DisGeNet	
OPRL1	C0149940	Sciatic Neuropathy	DisGeNet	
AGT	C1175175	Severe Acute Respiratory Syndrome	DisGeNet	
CCL5	C1175175	Severe Acute Respiratory Syndrome	DisGeNet	
CXCL1	C1175175	Severe Acute Respiratory Syndrome	DisGeNet	
CXCL10	C1175175	Severe Acute Respiratory Syndrome	DisGeNet	
CXCL5	C1175175	Severe Acute Respiratory Syndrome	DisGeNet	
CXCL6	C1175175	Severe Acute Respiratory Syndrome	DisGeNet	
CXCL8	C1175175	Severe Acute Respiratory Syndrome	DisGeNet	
CXCL9	C1175175	Severe Acute Respiratory Syndrome	DisGeNet	
GPER1	C1175175	Severe Acute Respiratory Syndrome	DisGeNet	
C3	C0233523	Antisocial/borderline personality disorder	DisGeNet	
CHRNA2	C0233523	Antisocial/borderline personality disorder	DisGeNet	
DRD4	C0233523	Antisocial/borderline personality disorder	DisGeNet	
HTR1B	C0233523	Antisocial/borderline personality disorder	DisGeNet	
OPRM1	C0233523	Antisocial/borderline personality disorder	DisGeNet	
SLC6A4	C0233523	Antisocial/borderline personality disorder	DisGeNet	
ACKR3	C1519670	Tumor Angiogenesis	DisGeNet	
AGT	C1519670	Tumor Angiogenesis	DisGeNet	
CCL5	C1519670	Tumor Angiogenesis	DisGeNet	
CCR10	C1519670	Tumor Angiogenesis	DisGeNet	
CCR2	C1519670	Tumor Angiogenesis	DisGeNet	
CCR5	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL1	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL10	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL12	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL5	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL8	C1519670	Tumor Angiogenesis	DisGeNet	
CXCL9	C1519670	Tumor Angiogenesis	DisGeNet	
CXCR4	C1519670	Tumor Angiogenesis	DisGeNet	
CYP2C9	C1519670	Tumor Angiogenesis	DisGeNet	
FPR1	C1519670	Tumor Angiogenesis	DisGeNet	
KNG1	C1519670	Tumor Angiogenesis	DisGeNet	
LPAR3	C1519670	Tumor Angiogenesis	DisGeNet	
OXER1	C1519670	Tumor Angiogenesis	DisGeNet	
PF4	C1519670	Tumor Angiogenesis	DisGeNet	
SST	C1519670	Tumor Angiogenesis	DisGeNet	
SSTR2	C1519670	Tumor Angiogenesis	DisGeNet	
AGT	C0036202	Sarcoidosis	DisGeNet	
AGTR2	C0036202	Sarcoidosis	DisGeNet	
C3	C0036202	Sarcoidosis	DisGeNet	
C5	C0036202	Sarcoidosis	DisGeNet	
CCL19	C0036202	Sarcoidosis	DisGeNet	
CCL5	C0036202	Sarcoidosis	DisGeNet	
CCR2	C0036202	Sarcoidosis	DisGeNet	
CCR5	C0036202	Sarcoidosis	DisGeNet	
CXCL10	C0036202	Sarcoidosis	DisGeNet	
CXCL12	C0036202	Sarcoidosis	DisGeNet	
CXCL5	C0036202	Sarcoidosis	DisGeNet	
CXCL8	C0036202	Sarcoidosis	DisGeNet	
CXCL9	C0036202	Sarcoidosis	DisGeNet	
CXCR3	C0036202	Sarcoidosis	DisGeNet	
CXCR4	C0036202	Sarcoidosis	DisGeNet	
CXCR4	C0346302	Somatotroph adenoma	DisGeNet	
POMC	C0346302	Somatotroph adenoma	DisGeNet	
SST	C0346302	Somatotroph adenoma	DisGeNet	
SSTR2	C0346302	Somatotroph adenoma	DisGeNet	
SSTR3	C0346302	Somatotroph adenoma	DisGeNet	
SSTR5	C0346302	Somatotroph adenoma	DisGeNet	
ABCB1	C0151744	Acute myocardial ischemia	DisGeNet	
ADORA1	C0151744	Acute myocardial ischemia	DisGeNet	
ADORA3	C0151744	Acute myocardial ischemia	DisGeNet	
AGT	C0151744	Acute myocardial ischemia	DisGeNet	
AGTR2	C0151744	Acute myocardial ischemia	DisGeNet	
APLNR	C0151744	Acute myocardial ischemia	DisGeNet	
CCR2	C0151744	Acute myocardial ischemia	DisGeNet	
CXCL10	C0151744	Acute myocardial ischemia	DisGeNet	
CXCL12	C0151744	Acute myocardial ischemia	DisGeNet	
CXCL2	C0151744	Acute myocardial ischemia	DisGeNet	
CXCL8	C0151744	Acute myocardial ischemia	DisGeNet	
CXCR1	C0151744	Acute myocardial ischemia	DisGeNet	
CYP2B6	C0151744	Acute myocardial ischemia	DisGeNet	
CYP2C19	C0151744	Acute myocardial ischemia	DisGeNet	
CYP2C9	C0151744	Acute myocardial ischemia	DisGeNet	
CYP2D6	C0151744	Acute myocardial ischemia	DisGeNet	
CYP3A4	C0151744	Acute myocardial ischemia	DisGeNet	
KNG1	C0151744	Acute myocardial ischemia	DisGeNet	
P2RY12	C0151744	Acute myocardial ischemia	DisGeNet	
PENK	C0151744	Acute myocardial ischemia	DisGeNet	
POMC	C0151744	Acute myocardial ischemia	DisGeNet	
RLN3	C0151744	Acute myocardial ischemia	DisGeNet	
MCHR2	C2362324	Pediatric Obesity	DisGeNet	
NMU	C2362324	Pediatric Obesity	DisGeNet	
NPY	C2362324	Pediatric Obesity	DisGeNet	
NPY2R	C2362324	Pediatric Obesity	DisGeNet	
POMC	C2362324	Pediatric Obesity	DisGeNet	
PYY	C2362324	Pediatric Obesity	DisGeNet	
ADRA2A	C2911645	Weight Loss Adverse Event	DisGeNet	
BDKRB2	C2911645	Weight Loss Adverse Event	DisGeNet	
CNR1	C2911645	Weight Loss Adverse Event	DisGeNet	
NPY	C2911645	Weight Loss Adverse Event	DisGeNet	
SLC6A2	C2911645	Weight Loss Adverse Event	DisGeNet	
SLC6A4	C2911645	Weight Loss Adverse Event	DisGeNet	
C3	C0008149	Chlamydia Infections	DisGeNet	
C5	C0008149	Chlamydia Infections	DisGeNet	
CCR2	C0008149	Chlamydia Infections	DisGeNet	
CCR3	C0008149	Chlamydia Infections	DisGeNet	
CCR5	C0008149	Chlamydia Infections	DisGeNet	
CCR7	C0008149	Chlamydia Infections	DisGeNet	
CXCL12	C0008149	Chlamydia Infections	DisGeNet	
CXCL8	C0008149	Chlamydia Infections	DisGeNet	
NPY	C0236663	Alcohol withdrawal syndrome	DisGeNet	
NPY1R	C0236663	Alcohol withdrawal syndrome	DisGeNet	
NPY2R	C0236663	Alcohol withdrawal syndrome	DisGeNet	
NPY5R	C0236663	Alcohol withdrawal syndrome	DisGeNet	
SLC6A4	C0236663	Alcohol withdrawal syndrome	DisGeNet	
C3	C0040592	Trachoma	DisGeNet	
C5	C0040592	Trachoma	DisGeNet	
CCR2	C0040592	Trachoma	DisGeNet	
CCR3	C0040592	Trachoma	DisGeNet	
CCR5	C0040592	Trachoma	DisGeNet	
CXCL12	C0040592	Trachoma	DisGeNet	
CXCL8	C0040592	Trachoma	DisGeNet	
ABCB1	C0008312	Primary biliary cirrhosis	DisGeNet	
APP	C0008312	Primary biliary cirrhosis	DisGeNet	
CCL20	C0008312	Primary biliary cirrhosis	DisGeNet	
CCL27	C0008312	Primary biliary cirrhosis	DisGeNet	
CCR5	C0008312	Primary biliary cirrhosis	DisGeNet	
CCR7	C0008312	Primary biliary cirrhosis	DisGeNet	
CNR2	C0008312	Primary biliary cirrhosis	DisGeNet	
CXCL10	C0008312	Primary biliary cirrhosis	DisGeNet	
CXCL8	C0008312	Primary biliary cirrhosis	DisGeNet	
CXCL9	C0008312	Primary biliary cirrhosis	DisGeNet	
CXCR3	C0008312	Primary biliary cirrhosis	DisGeNet	
CYP2B6	C0008312	Primary biliary cirrhosis	DisGeNet	
CYP2D6	C0008312	Primary biliary cirrhosis	DisGeNet	
CYP3A4	C0008312	Primary biliary cirrhosis	DisGeNet	
OPRM1	C0008312	Primary biliary cirrhosis	DisGeNet	
ANXA1	C0023055	Neoplasm of the larynx	DisGeNet	
CCR5	C0023055	Neoplasm of the larynx	DisGeNet	
CXCL8	C0023055	Neoplasm of the larynx	DisGeNet	
CYP2C8	C0023055	Neoplasm of the larynx	DisGeNet	
CYP2C9	C0023055	Neoplasm of the larynx	DisGeNet	
CYP2D6	C0023055	Neoplasm of the larynx	DisGeNet	
CYP2E1	C0023055	Neoplasm of the larynx	DisGeNet	
CYP3A4	C0023055	Neoplasm of the larynx	DisGeNet	
MGST1	C0023055	Neoplasm of the larynx	DisGeNet	
AGT	C0020545	Renovascular hypertension	DisGeNet	
AGTR2	C0020545	Renovascular hypertension	DisGeNet	
CXCL10	C0020545	Renovascular hypertension	DisGeNet	
CXCR3	C0020545	Renovascular hypertension	DisGeNet	
PTGER3	C0020545	Renovascular hypertension	DisGeNet	
SUCNR1	C0020545	Renovascular hypertension	DisGeNet	
AGT	C0026269	Mitral stenosis	DisGeNet	
APLNR	C0026269	Mitral stenosis	DisGeNet	
BDKRB1	C0026269	Mitral stenosis	DisGeNet	
C3	C0026269	Mitral stenosis	DisGeNet	
CASR	C0026269	Mitral stenosis	DisGeNet	
CCL19	C0026269	Mitral stenosis	DisGeNet	
CCL5	C0026269	Mitral stenosis	DisGeNet	
CCR5	C0026269	Mitral stenosis	DisGeNet	
CNR2	C0026269	Mitral stenosis	DisGeNet	
CXCL13	C0026269	Mitral stenosis	DisGeNet	
CXCR5	C0026269	Mitral stenosis	DisGeNet	
GRM4	C0026269	Mitral stenosis	DisGeNet	
GRM8	C0026269	Mitral stenosis	DisGeNet	
S1PR1	C0026269	Mitral stenosis	DisGeNet	
ABCB1	C0002395	Alzheimer Disease	DisGeNet	
ADRA2A	C0002395	Alzheimer Disease	DisGeNet	
AGT	C0002395	Alzheimer Disease	DisGeNet	
AGTR2	C0002395	Alzheimer Disease	DisGeNet	
ANXA1	C0002395	Alzheimer Disease	DisGeNet	
APP	C0002395	Alzheimer Disease	ClinVar,DisGeNet,HumPhenOnt	
BDKRB2	C0002395	Alzheimer Disease	DisGeNet	
C3	C0002395	Alzheimer Disease	DisGeNet	
C5AR1	C0002395	Alzheimer Disease	DisGeNet	
CASR	C0002395	Alzheimer Disease	DisGeNet	
CCL5	C0002395	Alzheimer Disease	DisGeNet	
CCR1	C0002395	Alzheimer Disease	DisGeNet	
CCR2	C0002395	Alzheimer Disease	DisGeNet	
CCR5	C0002395	Alzheimer Disease	DisGeNet	
CHRNA3	C0002395	Alzheimer Disease	DisGeNet	
CHRNA4	C0002395	Alzheimer Disease	DisGeNet	
CHRNA7	C0002395	Alzheimer Disease	DisGeNet	
CHRNB2	C0002395	Alzheimer Disease	DisGeNet	
CNR2	C0002395	Alzheimer Disease	DisGeNet	
CXCL12	C0002395	Alzheimer Disease	DisGeNet	
CXCL8	C0002395	Alzheimer Disease	DisGeNet	
CXCR2	C0002395	Alzheimer Disease	DisGeNet	
CXCR4	C0002395	Alzheimer Disease	DisGeNet	
CYP2B6	C0002395	Alzheimer Disease	DisGeNet	
CYP2D6	C0002395	Alzheimer Disease	DisGeNet	
DRD3	C0002395	Alzheimer Disease	DisGeNet	
DRD4	C0002395	Alzheimer Disease	DisGeNet	
GABBR1	C0002395	Alzheimer Disease	DisGeNet	
GAL	C0002395	Alzheimer Disease	DisGeNet	
GRIN3A	C0002395	Alzheimer Disease	DisGeNet	
GRM2	C0002395	Alzheimer Disease	DisGeNet	
HCAR3	C0002395	Alzheimer Disease	DisGeNet	
HTR1A	C0002395	Alzheimer Disease	DisGeNet	
HTR1B	C0002395	Alzheimer Disease	DisGeNet	
HTR1F	C0002395	Alzheimer Disease	DisGeNet	
KNG1	C0002395	Alzheimer Disease	DisGeNet	
MGST3	C0002395	Alzheimer Disease	DisGeNet	
MTNR1A	C0002395	Alzheimer Disease	DisGeNet	
NMU	C0002395	Alzheimer Disease	DisGeNet	
NPY	C0002395	Alzheimer Disease	DisGeNet	
NPY2R	C0002395	Alzheimer Disease	DisGeNet	
P2RY12	C0002395	Alzheimer Disease	DisGeNet	
PDYN	C0002395	Alzheimer Disease	DisGeNet	
PGRMC1	C0002395	Alzheimer Disease	DisGeNet	
PPY	C0002395	Alzheimer Disease	DisGeNet	
PTGER3	C0002395	Alzheimer Disease	DisGeNet	
PYY	C0002395	Alzheimer Disease	DisGeNet	
SAA1	C0002395	Alzheimer Disease	DisGeNet	
SIGMAR1	C0002395	Alzheimer Disease	DisGeNet	
SLC6A4	C0002395	Alzheimer Disease	DisGeNet	
SST	C0002395	Alzheimer Disease	DisGeNet	
SSTR2	C0002395	Alzheimer Disease	DisGeNet	
ABCB1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
ADORA3	C0021390	Inflammatory Bowel Diseases	DisGeNet	
AGT	C0021390	Inflammatory Bowel Diseases	DisGeNet	
ANXA1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
BDKRB1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
BDKRB2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
C3	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CASR	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CCL20	C0021390	Inflammatory Bowel Diseases	DisGeNet,PheGenI	
CCL5	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CCR2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CCR3	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CCR5	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CCR6	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CNR1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CNR2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL11	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL12	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL16	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL5	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL8	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCL9	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCR1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCR2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCR3	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCR4	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CXCR5	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CYP2D6	C0021390	Inflammatory Bowel Diseases	DisGeNet	
CYP3A4	C0021390	Inflammatory Bowel Diseases	DisGeNet	
FPR2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
GNAI2	C0021390	Inflammatory Bowel Diseases	DisGeNet	
GPR18	C0021390	Inflammatory Bowel Diseases	PheGenI	
KNG1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
OPRM1	C0021390	Inflammatory Bowel Diseases	DisGeNet	
SLC6A4	C0021390	Inflammatory Bowel Diseases	DisGeNet	
ABCB1	C0024205	Lymphadenitis	DisGeNet	
CCL19	C0024205	Lymphadenitis	DisGeNet	
CXCL10	C0024205	Lymphadenitis	DisGeNet	
CXCL8	C0024205	Lymphadenitis	DisGeNet	
CXCL9	C0024205	Lymphadenitis	DisGeNet	
CHRNA4	C1842981	NEUROTICISM	DisGeNet	
CNR1	C1842981	NEUROTICISM	DisGeNet	
DRD4	C1842981	NEUROTICISM	DisGeNet	
HTR1A	C1842981	NEUROTICISM	DisGeNet	
NPY	C1842981	NEUROTICISM	DisGeNet	
PENK	C1842981	NEUROTICISM	DisGeNet	
SLC6A4	C1842981	NEUROTICISM	DisGeNet	
ABCB1	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
CYP2D6	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
DRD3	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
HTR1A	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
PDYN	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
PENK	C0013386	Dyskinesia, Drug-Induced	DisGeNet	
ANXA1	C0032231	Pleuritis	DisGeNet	
BDKRB1	C0032231	Pleuritis	DisGeNet	
BDKRB2	C0032231	Pleuritis	DisGeNet	
CCR1	C0032231	Pleuritis	HumPhenOnt	
CCR4	C0032231	Pleuritis	DisGeNet	
CXCL2	C0032231	Pleuritis	DisGeNet	
CCR7	C1262091	Lymphocytic infiltration	DisGeNet	
CXCL12	C1262091	Lymphocytic infiltration	DisGeNet	
CXCL13	C1262091	Lymphocytic infiltration	DisGeNet	
CXCR3	C1262091	Lymphocytic infiltration	DisGeNet	
CXCR4	C1262091	Lymphocytic infiltration	DisGeNet	
CXCR5	C1262091	Lymphocytic infiltration	DisGeNet	
ABCB1	C0079487	Helicobacter Infections	DisGeNet	
AGT	C0079487	Helicobacter Infections	DisGeNet	
CCL20	C0079487	Helicobacter Infections	DisGeNet	
CCL5	C0079487	Helicobacter Infections	DisGeNet	
CCR6	C0079487	Helicobacter Infections	DisGeNet	
CXCL8	C0079487	Helicobacter Infections	DisGeNet	
CYP2C19	C0079487	Helicobacter Infections	DisGeNet	
CYP2C9	C0079487	Helicobacter Infections	DisGeNet	
CYP2E1	C0079487	Helicobacter Infections	DisGeNet	
ACKR3	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
ADRA2B	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
CXCL12	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
CXCR6	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
LPAR2	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
LPAR3	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
OXER1	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
SSTR4	C0001916	Albinism, ocular, with sensorineural deafness	DisGeNet	
CCR1	C0003123	Anorexia	HumPhenOnt	
HTR1B	C0003123	Anorexia	DisGeNet	
NMU	C0003123	Anorexia	DisGeNet	
NPY	C0003123	Anorexia	DisGeNet	
NPY1R	C0003123	Anorexia	DisGeNet	
NPY2R	C0003123	Anorexia	DisGeNet	
OPRL1	C0003123	Anorexia	DisGeNet	
POMC	C0003123	Anorexia	DisGeNet	
PYY	C0003123	Anorexia	DisGeNet	
SLC6A4	C0003123	Anorexia	DisGeNet	
CCL19	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CCL27	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CCR10	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CCR2	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CCR5	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CXCL10	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CXCL2	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CXCR3	C0162820	Dermatitis, Allergic Contact	DisGeNet	
POMC	C0162820	Dermatitis, Allergic Contact	DisGeNet	
CCL21	C0085786	Idiopathic fibrosing alveolitis, chronic form	DisGeNet	
CCR7	C0085786	Idiopathic fibrosing alveolitis, chronic form	DisGeNet	
CXCL8	C0085786	Idiopathic fibrosing alveolitis, chronic form	DisGeNet	
CXCR1	C0085786	Idiopathic fibrosing alveolitis, chronic form	DisGeNet	
CXCR2	C0085786	Idiopathic fibrosing alveolitis, chronic form	DisGeNet	
CXCR4	C0085786	Idiopathic fibrosing alveolitis, chronic form	DisGeNet	
GABBR2	C0439857	 {Nicotine dependence, protection against}, 188890 (3)	DisGeNet	
OPRM1	C0439857	 {Nicotine dependence, protection against}, 188890 (3)	DisGeNet	
PDYN	C0439857	 {Nicotine dependence, protection against}, 188890 (3)	DisGeNet	
SLC6A4	C0439857	 {Nicotine dependence, protection against}, 188890 (3)	DisGeNet	
TAS2R16	C0439857	 {Nicotine dependence, protection against}, 188890 (3)	DisGeNet	
C3	C0006271	Bronchiolitis	DisGeNet	
CCL5	C0006271	Bronchiolitis	DisGeNet	
CCR5	C0006271	Bronchiolitis	DisGeNet	
CXCL8	C0006271	Bronchiolitis	DisGeNet	
CXCR2	C0006271	Bronchiolitis	DisGeNet	
NPW	C0006271	Bronchiolitis	DisGeNet	
PMCH	C0006271	Bronchiolitis	DisGeNet	
CNR1	C0003431	Antisocial Personality Disorder	DisGeNet	
CYP2E1	C0003431	Antisocial Personality Disorder	DisGeNet	
HTR1B	C0003431	Antisocial Personality Disorder	DisGeNet	
POMC	C0003431	Antisocial Personality Disorder	DisGeNet	
SLC6A4	C0003431	Antisocial Personality Disorder	DisGeNet	
CXCL8	C0011206	Cocaine delirium	DisGeNet	
CYP3A4	C0011206	Cocaine delirium	DisGeNet	
CYP3A5	C0011206	Cocaine delirium	DisGeNet	
DRD3	C0011206	Cocaine delirium	DisGeNet	
GRIN3A	C0011206	Cocaine delirium	DisGeNet	
CCL25	C0020877	Ileitis	DisGeNet	
CCR2	C0020877	Ileitis	DisGeNet	
CCR7	C0020877	Ileitis	DisGeNet	
CCR9	C0020877	Ileitis	DisGeNet	
CXCL10	C0020877	Ileitis	DisGeNet	
ACKR3	C0033774	Pruritus	DisGeNet	
ADRA2B	C0033774	Pruritus	DisGeNet	
CXCR6	C0033774	Pruritus	DisGeNet	
CYP2C19	C0033774	Pruritus	DisGeNet	
CYP2C9	C0033774	Pruritus	DisGeNet	
HRH4	C0033774	Pruritus	DisGeNet	
LPAR2	C0033774	Pruritus	DisGeNet	
OPRM1	C0033774	Pruritus	DisGeNet	
PDYN	C0033774	Pruritus	DisGeNet	
SSTR4	C0033774	Pruritus	DisGeNet	
AGT	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
AGTR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
ANXA1	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CCL21	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CCR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CCR7	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL10	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL11	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL12	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL13	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL5	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCL8	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCR1	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
CXCR4	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
FPR2	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
LPAR1	C1800706	Idiopathic Pulmonary Fibrosis	DisGeNet	
ANXA1	C1290884	Inflammatory disorder	DisGeNet	
CCL16	C1290884	Inflammatory disorder	DisGeNet	
CCL20	C1290884	Inflammatory disorder	DisGeNet	
CCL27	C1290884	Inflammatory disorder	DisGeNet	
CCR10	C1290884	Inflammatory disorder	DisGeNet	
CCR5	C1290884	Inflammatory disorder	DisGeNet	
CCR6	C1290884	Inflammatory disorder	DisGeNet	
CCR7	C1290884	Inflammatory disorder	DisGeNet	
CXCL1	C1290884	Inflammatory disorder	DisGeNet	
CXCL10	C1290884	Inflammatory disorder	DisGeNet	
CXCL13	C1290884	Inflammatory disorder	DisGeNet	
CXCL16	C1290884	Inflammatory disorder	DisGeNet	
CXCL8	C1290884	Inflammatory disorder	DisGeNet	
CXCR2	C1290884	Inflammatory disorder	DisGeNet	
OPRL1	C1290884	Inflammatory disorder	DisGeNet	
CCL5	C0014869	Peptic Esophagitis	DisGeNet	
CXCL8	C0014869	Peptic Esophagitis	DisGeNet	
CXCR1	C0014869	Peptic Esophagitis	DisGeNet	
CXCR2	C0014869	Peptic Esophagitis	DisGeNet	
CYP2B6	C0014869	Peptic Esophagitis	DisGeNet	
CYP2C19	C0014869	Peptic Esophagitis	DisGeNet	
ADRA2A	C1272641	Systemic arterial pressure	DisGeNet	
ADRA2B	C1272641	Systemic arterial pressure	DisGeNet	
ADRA2C	C1272641	Systemic arterial pressure	DisGeNet	
AGT	C1272641	Systemic arterial pressure	DisGeNet	
AGTR2	C1272641	Systemic arterial pressure	DisGeNet	
ANXA1	C1272641	Systemic arterial pressure	DisGeNet	
BDKRB2	C1272641	Systemic arterial pressure	DisGeNet	
CCL20	C1272641	Systemic arterial pressure	DisGeNet	
CCR5	C1272641	Systemic arterial pressure	DisGeNet	
CYP2C19	C1272641	Systemic arterial pressure	DisGeNet	
CYP2C9	C1272641	Systemic arterial pressure	DisGeNet	
CYP2D6	C1272641	Systemic arterial pressure	DisGeNet	
CYP2E1	C1272641	Systemic arterial pressure	DisGeNet	
CYP3A5	C1272641	Systemic arterial pressure	DisGeNet	
DRD4	C1272641	Systemic arterial pressure	DisGeNet	
GNAI2	C1272641	Systemic arterial pressure	DisGeNet	
GRM7	C1272641	Systemic arterial pressure	DisGeNet	
NPY	C1272641	Systemic arterial pressure	DisGeNet	
NPY2R	C1272641	Systemic arterial pressure	DisGeNet	
SLC6A2	C1272641	Systemic arterial pressure	DisGeNet	
CCR6	C0220656	Malignant ascites	DisGeNet	
CXCL8	C0220656	Malignant ascites	DisGeNet	
GAL	C0220656	Malignant ascites	DisGeNet	
LPAR1	C0220656	Malignant ascites	DisGeNet	
LPAR2	C0220656	Malignant ascites	DisGeNet	
ABCB1	C0238339	Hereditary pancreatitis	DisGeNet	
CASR	C0238339	Hereditary pancreatitis	DisGeNet	
CCL20	C0238339	Hereditary pancreatitis	DisGeNet	
CCL28	C0238339	Hereditary pancreatitis	DisGeNet	
CCR6	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL1	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL10	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL12	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL5	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL6	C0238339	Hereditary pancreatitis	DisGeNet	
CXCL8	C0238339	Hereditary pancreatitis	DisGeNet	
CXCR1	C0238339	Hereditary pancreatitis	DisGeNet	
CXCR2	C0238339	Hereditary pancreatitis	DisGeNet	
CXCR3	C0238339	Hereditary pancreatitis	DisGeNet	
CXCR4	C0238339	Hereditary pancreatitis	DisGeNet	
CYP2E1	C0238339	Hereditary pancreatitis	DisGeNet	
GNAI2	C0238339	Hereditary pancreatitis	DisGeNet	
MGST1	C0238339	Hereditary pancreatitis	DisGeNet	
BDKRB1	C0038358	Gastric ulcer	DisGeNet	
BDKRB2	C0038358	Gastric ulcer	DisGeNet	
CXCL8	C0038358	Gastric ulcer	DisGeNet	
CYP2C19	C0038358	Gastric ulcer	DisGeNet	
CYP2C8	C0038358	Gastric ulcer	DisGeNet	
CYP2C9	C0038358	Gastric ulcer	DisGeNet	
CYP2D6	C0038358	Gastric ulcer	DisGeNet	
HRH3	C0038358	Gastric ulcer	DisGeNet	
SST	C0038358	Gastric ulcer	DisGeNet	
AGT	C0007786	Brain Ischemia	DisGeNet	
ANXA1	C0007786	Brain Ischemia	DisGeNet	
C3	C0007786	Brain Ischemia	DisGeNet	
C5	C0007786	Brain Ischemia	DisGeNet	
CCL20	C0007786	Brain Ischemia	DisGeNet	
CCR2	C0007786	Brain Ischemia	DisGeNet	
