node1	node2	edge_score	
DB01019	CHRM2	1.0	
{Gastric cancer risk after H. pylori infection}, 137215 (3)	WNT5A	1.0	
Bleeding with minor or no trauma	AGT	1.0	
Bleeding with minor or no trauma	BDKRB2	1.0	
Bleeding with minor or no trauma	CXCL1	1.0	
Bleeding with minor or no trauma	CXCL2	1.0	
Bleeding with minor or no trauma	P2RY12	1.0	
Bleeding with minor or no trauma	POMC	1.0	
Psychotic Disorders	APP	1.0	
Psychotic Disorders	AVP	1.0	
Psychotic Disorders	BIN1	1.0	
Psychotic Disorders	CNR1	1.0	
Psychotic Disorders	CNR2	1.0	
Psychotic Disorders	DRD3	1.0	
Psychotic Disorders	DRD4	1.0	
Psychotic Disorders	GRM2	1.0	
Psychotic Disorders	HTR1A	1.0	
Psychotic Disorders	HTR1B	1.0	
Psychotic Disorders	KIAA0319	1.0	
Psychotic Disorders	NPY	1.0	
Psychotic Disorders	OPRD1	1.0	
Familial cold-induced inflammatory syndrome 1, 120100 (3)	CXCL10	1.0	
Familial cold-induced inflammatory syndrome 1, 120100 (3)	EGFR	1.0	
Familial cold-induced inflammatory syndrome 1, 120100 (3)	LDLR	1.0	
Familial cold-induced inflammatory syndrome 1, 120100 (3)	NPW	1.0	
Avellino corneal dystrophy	CCL19	1.0	
Avellino corneal dystrophy	CCL27	1.0	
Avellino corneal dystrophy	CCR10	1.0	
Avellino corneal dystrophy	CXCL11	1.0	
Abdominal obesity	ADRB2	1.0	
Abdominal obesity	AGT	1.0	
Abdominal obesity	APOB	1.0	
Abdominal obesity	CNR1	1.0	
Abdominal obesity	LDLR	1.0	
Abdominal obesity	NPY	1.0	
Abdominal obesity	POMC	1.0	
Abdominal obesity	TFRC	1.0	
Eating disorder	CNR1	1.0	
Eating disorder	DRD4	1.0	
Eating disorder	GABBR1	1.0	
Eating disorder	HTR1D	1.0	
Eating disorder	NPY5R	1.0	
Eating disorder	OPRD1	1.0	
Tumor necrosis	AGFG1	1.0	
Tumor necrosis	CXCL11	1.0	
Tumor necrosis	CXCL8	1.0	
Tumor necrosis	CXCL9	1.0	
Tumor necrosis	CXCR2	1.0	
Tumor necrosis	CXCR3	1.0	
Tumor necrosis	CXCR4	1.0	
Tumor necrosis	EGF	1.0	
Tumor necrosis	EGFR	1.0	
Immunodeficiency due to defect in CD3-gamma	ACKR3	1.0	
Immunodeficiency due to defect in CD3-gamma	C3	1.0	
Immunodeficiency due to defect in CD3-gamma	C5	1.0	
Immunodeficiency due to defect in CD3-gamma	CASR	1.0	
Immunodeficiency due to defect in CD3-gamma	CCL5	1.0	
Immunodeficiency due to defect in CD3-gamma	CCR2	1.0	
Immunodeficiency due to defect in CD3-gamma	CCR5	1.0	
Immunodeficiency due to defect in CD3-gamma	CCR8	1.0	
Immunodeficiency due to defect in CD3-gamma	CD3D	1.0	
Immunodeficiency due to defect in CD3-gamma	CD3G	1.0	
Immunodeficiency due to defect in CD3-gamma	CXCL1	1.0	
Immunodeficiency due to defect in CD3-gamma	CXCL12	1.0	
Immunodeficiency due to defect in CD3-gamma	CXCR4	1.0	
Immunodeficiency due to defect in CD3-gamma	CXCR6	1.0	
Immunodeficiency due to defect in CD3-gamma	EGF	1.0	
Immunodeficiency due to defect in CD3-gamma	EGFR	1.0	
Immunodeficiency due to defect in CD3-gamma	PPY	1.0	
Immunodeficiency due to defect in CD3-gamma	VAMP8	1.0	
Granuloma	CCR6	1.0	
Granuloma	CXCL10	1.0	
Granuloma	CXCR3	1.0	
Granuloma	CXCR6	1.0	
Pregnancy Complications, Infectious	CCL5	1.0	
Pregnancy Complications, Infectious	CCR5	1.0	
Pregnancy Complications, Infectious	CD4	1.0	
Pregnancy Complications, Infectious	CXCL12	1.0	
Alcohol withdrawal syndrome	NPY	1.0	
Alcohol withdrawal syndrome	NPY1R	1.0	
Alcohol withdrawal syndrome	NPY2R	1.0	
Alcohol withdrawal syndrome	NPY5R	1.0	
Neoplasm of the thymus	CCL5	1.0	
Neoplasm of the thymus	EGFR	1.0	
Neoplasm of the thymus	POMC	1.0	
Neoplasm of the thymus	SST	1.0	
Pulmonary hypertension, neonatal, susceptibility to	AGT	1.0	
Pulmonary hypertension, neonatal, susceptibility to	APLNR	1.0	
Pulmonary hypertension, neonatal, susceptibility to	BDKRB2	1.0	
Pulmonary hypertension, neonatal, susceptibility to	CASR	1.0	
Pulmonary hypertension, neonatal, susceptibility to	CCL5	1.0	
Pulmonary hypertension, neonatal, susceptibility to	CCR7	1.0	
Pulmonary hypertension, neonatal, susceptibility to	CXCL8	1.0	
Pulmonary hypertension, neonatal, susceptibility to	CXCR1	1.0	
Pulmonary hypertension, neonatal, susceptibility to	CXCR2	1.0	
Pulmonary hypertension, neonatal, susceptibility to	DNM2	1.0	
Pulmonary hypertension, neonatal, susceptibility to	EGF	1.0	
Pulmonary hypertension, neonatal, susceptibility to	HTR1B	1.0	
Pulmonary hypertension, neonatal, susceptibility to	NPY	1.0	
Myasthenia Gravis	ADRB2	1.0	
Myasthenia Gravis	CCL21	1.0	
Myasthenia Gravis	CCL5	1.0	
Myasthenia Gravis	CCR4	1.0	
Myasthenia Gravis	CXCL10	1.0	
Myasthenia Gravis	CXCL13	1.0	
Myasthenia Gravis	CXCL9	1.0	
Myasthenia Gravis	CXCR3	1.0	
Myasthenia Gravis	CXCR5	1.0	
Myasthenia Gravis	POMC	1.0	
Aplastic anemia	ACKR3	1.0	
Aplastic anemia	CCL5	1.0	
Aplastic anemia	CCR7	1.0	
Aplastic anemia	CD3D	1.0	
Aplastic anemia	CD3G	1.0	
Aplastic anemia	CXCL5	1.0	
Aplastic anemia	CXCL8	1.0	
Aplastic anemia	CXCR4	1.0	
Aplastic anemia	EGF	1.0	
Peptic Esophagitis	CCL5	1.0	
Peptic Esophagitis	CXCL8	1.0	
Peptic Esophagitis	CXCR1	1.0	
Peptic Esophagitis	CXCR2	1.0	
Peptic Esophagitis	EGFR	1.0	
Pruritus	ACKR3	1.0	
Pruritus	ADRA2B	1.0	
Pruritus	CXCR6	1.0	
Pruritus	EGFR	1.0	
Pruritus	HRH4	1.0	
Pruritus	LPAR2	1.0	
Pruritus	PDYN	1.0	
Pruritus	SSTR4	1.0	
Posttraumatic stress disorder	ADRA2B	1.0	
Posttraumatic stress disorder	CNR1	1.0	
Posttraumatic stress disorder	DRD3	1.0	
Posttraumatic stress disorder	HTR1A	1.0	
Posttraumatic stress disorder	NPY	1.0	
Posttraumatic stress disorder	OPRK1	1.0	
Posttraumatic stress disorder	OPRL1	1.0	
Niemann-Pick disease, type C	ANXA1	1.0	
Niemann-Pick disease, type C	APP	1.0	
Niemann-Pick disease, type C	LDLR	1.0	
Niemann-Pick disease, type C	NPB	1.0	
Abnormal urine output	AGT	1.0	
Abnormal urine output	AVPR2	1.0	
Abnormal urine output	CASR	1.0	
Abnormal urine output	CCR6	1.0	
Inclusion Body Myopathy, Sporadic	CXCL10	1.0	
Inclusion Body Myopathy, Sporadic	CXCL11	1.0	
Inclusion Body Myopathy, Sporadic	CXCL9	1.0	
Inclusion Body Myopathy, Sporadic	CXCR3	1.0	
Inclusion Body Myopathy, Sporadic	UBB	1.0	
Low Tension Glaucoma	ADRA2A	1.0	
Low Tension Glaucoma	ADRA2B	1.0	
Low Tension Glaucoma	ADRA2C	1.0	
Low Tension Glaucoma	ADRB2	1.0	
Low Tension Glaucoma	AGTR2	1.0	
Chronic kidney disease	AGT	1.0	
Chronic kidney disease	APOB	1.0	
Chronic kidney disease	CASR	1.0	
Chronic kidney disease	CCL5	1.0	
Chronic kidney disease	CXCL12	1.0	
Chronic kidney disease	CXCL8	1.0	
Chronic kidney disease	CXCR4	1.0	
Chronic kidney disease	DAB2	1.0	
Chronic kidney disease	EGFR	1.0	
Chronic kidney disease	OCRL	1.0	
Chronic kidney disease	P2RY12	1.0	
Chronic kidney disease	PTGDR2	1.0	
Chronic kidney disease	SAA1	1.0	
Small cell lung cancer	ANXA1	1.0	
Small cell lung cancer	AVP	1.0	
Small cell lung cancer	CXCL12	1.0	
Small cell lung cancer	CXCL8	1.0	
Small cell lung cancer	CXCR1	1.0	
Small cell lung cancer	CXCR2	1.0	
Small cell lung cancer	CXCR4	1.0	
Small cell lung cancer	CXCR5	1.0	
Small cell lung cancer	EGF	1.0	
Small cell lung cancer	EGFR	1.0	
Small cell lung cancer	GABBR1	1.0	
Small cell lung cancer	GAL	1.0	
Small cell lung cancer	GALR2	1.0	
Small cell lung cancer	GRM8	1.0	
Small cell lung cancer	POMC	1.0	
Small cell lung cancer	SST	1.0	
Small cell lung cancer	SSTR1	1.0	
Small cell lung cancer	SSTR2	1.0	
Small cell lung cancer	SSTR5	1.0	
Lymphadenitis	CCL19	1.0	
Lymphadenitis	CXCL10	1.0	
Lymphadenitis	CXCL8	1.0	
Lymphadenitis	CXCL9	1.0	
Superinfection	CCR5	1.0	
Superinfection	CD4	1.0	
Superinfection	CXCL8	1.0	
Superinfection	CXCR4	1.0	
Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	CBL	1.0	
Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	CCR7	1.0	
Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	CXCL8	1.0	
Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	CXCR2	1.0	
Celiac Disease	APOB	1.0	
Celiac Disease	CCL5	1.0	
Celiac Disease	CCR1	1.0	
Celiac Disease	CCR2	1.0	
Celiac Disease	CCR3	1.0	
Celiac Disease	CCR4	1.0	
Celiac Disease	CCR5	1.0	
Celiac Disease	CCR9	1.0	
Celiac Disease	CD3D	1.0	
Celiac Disease	CD3G	1.0	
Celiac Disease	CXCL8	1.0	
Celiac Disease	CXCR3	1.0	
Celiac Disease	EGF	1.0	
Celiac Disease	EGFR	1.0	
Celiac Disease	TFRC	1.0	
Hyperplasia	CASR	1.0	
Hyperplasia	CXCR4	1.0	
Hyperplasia	EGFR	1.0	
Hyperplasia	FPR2	1.0	
Hyperplasia	LDLR	1.0	
Hyperplasia	POMC	1.0	
Hyperplasia	RLN3	1.0	
Hyperplasia	SAA1	1.0	
Mycosis Fungoides	CCL20	1.0	
Mycosis Fungoides	CCL21	1.0	
Mycosis Fungoides	CCL27	1.0	
Mycosis Fungoides	CCL5	1.0	
Mycosis Fungoides	CCR10	1.0	
Mycosis Fungoides	CCR4	1.0	
Mycosis Fungoides	CCR6	1.0	
Mycosis Fungoides	CXCL11	1.0	
Neoplasm of the skin	CCR5	1.0	
Neoplasm of the skin	CCR6	1.0	
Neoplasm of the skin	CNR1	1.0	
Neoplasm of the skin	CNR2	1.0	
Neoplasm of the skin	CXCL8	1.0	
Neoplasm of the skin	CXCR3	1.0	
Neoplasm of the skin	CXCR4	1.0	
Neoplasm of the skin	EGF	1.0	
Neoplasm of the skin	EGFR	1.0	
Neoplasm of the skin	GPR55	1.0	
Neoplasm of the skin	HCAR2	1.0	
Neoplasm of the skin	HCAR3	1.0	
Neoplasm of the skin	OCRL	1.0	
Neoplasm of the skin	POMC	1.0	
Neoplasm of the skin	TAS2R38	1.0	
Diabetes insipidus	AVP	1.0	
Diabetes insipidus	AVPR2	1.0	
Diabetes insipidus	OCRL	1.0	
Diabetes insipidus	POMC	1.0	
Diabetes insipidus	UBB	1.0	
Absence seizures	GABBR1	1.0	
Absence seizures	GRM4	1.0	
Absence seizures	NPY	1.0	
Absence seizures	NPY1R	1.0	
Absence seizures	NPY2R	1.0	
Absence seizures	NPY5R	1.0	
Neoplasm of the adrenal gland	AGT	1.0	
Neoplasm of the adrenal gland	AGTR2	1.0	
Neoplasm of the adrenal gland	AVPR2	1.0	
Neoplasm of the adrenal gland	GNAI2	1.0	
Neoplasm of the adrenal gland	PMCH	1.0	
Neoplasm of the adrenal gland	POMC	1.0	
Neoplasm of the adrenal gland	SST	1.0	
Synovitis	CCL20	1.0	
Synovitis	CCL5	1.0	
Synovitis	CCR5	1.0	
Synovitis	CCR6	1.0	
Synovitis	CXCL8	1.0	
Synovitis	EGFR	1.0	
Synovitis	POMC	1.0	
Dental Caries	CCR6	1.0	
Dental Caries	CXCL10	1.0	
Dental Caries	CXCL5	1.0	
Dental Caries	CXCL8	1.0	
Dental Caries	CXCR1	1.0	
Dental Caries	CXCR2	1.0	
Dental Caries	CXCR3	1.0	
Dental Caries	GNAT3	1.0	
Dental Caries	HCAR3	1.0	
Dental Caries	OCRL	1.0	
Dental Caries	TAS2R38	1.0	
Colorectal cancer 1	ACKR3	1.0	
Colorectal cancer 1	ACTR2	1.0	
Colorectal cancer 1	ADRA2B	1.0	
Colorectal cancer 1	AGT	1.0	
Colorectal cancer 1	ANXA1	1.0	
Colorectal cancer 1	AVP	1.0	
Colorectal cancer 1	CASR	1.0	
Colorectal cancer 1	CCL20	1.0	
Colorectal cancer 1	CCL21	1.0	
Colorectal cancer 1	CCL5	1.0	
Colorectal cancer 1	CCR5	1.0	
Colorectal cancer 1	CCR6	1.0	
Colorectal cancer 1	CCR7	1.0	
Colorectal cancer 1	CNR1	1.0	
Colorectal cancer 1	CTTN	1.0	
Colorectal cancer 1	CXCL1	1.0	
Colorectal cancer 1	CXCL10	1.0	
Colorectal cancer 1	CXCL12	1.0	
Colorectal cancer 1	CXCL16	1.0	
Colorectal cancer 1	CXCL5	1.0	
Colorectal cancer 1	CXCL8	1.0	
Colorectal cancer 1	CXCR2	1.0	
Colorectal cancer 1	CXCR3	1.0	
Colorectal cancer 1	CXCR4	1.0	
Colorectal cancer 1	CXCR5	1.0	
Colorectal cancer 1	CXCR6	1.0	
Colorectal cancer 1	DVL2	1.0	
Colorectal cancer 1	EGF	1.0	
Colorectal cancer 1	EGFR	1.0	
Colorectal cancer 1	FPR1	1.0	
Colorectal cancer 1	GAL	1.0	
Colorectal cancer 1	GALR1	1.0	
Colorectal cancer 1	GRB2	1.0	
Colorectal cancer 1	HGS	1.0	
Colorectal cancer 1	IGF2R	1.0	
Colorectal cancer 1	KNG1	1.0	
Colorectal cancer 1	LDLR	1.0	
Colorectal cancer 1	LDLRAP1	1.0	
Colorectal cancer 1	LPAR1	1.0	
Colorectal cancer 1	LPAR2	1.0	
Colorectal cancer 1	LPAR3	1.0	
Colorectal cancer 1	PTGDR2	1.0	
Colorectal cancer 1	SST	1.0	
Colorectal cancer 1	SSTR4	1.0	
Colorectal cancer 1	SYT1	1.0	
Colorectal cancer 1	TAS2R38	1.0	
Colorectal cancer 1	TFRC	1.0	
Colorectal cancer 1	WASL	1.0	
Colorectal cancer 1	WNT5A	1.0	
Cushing's syndrome	CXCL8	1.0	
Cushing's syndrome	POMC	1.0	
Cushing's syndrome	SSTR2	1.0	
Cushing's syndrome	SSTR5	1.0	
Lichen planus pemphigoides	APOB	1.0	
Lichen planus pemphigoides	C5AR1	1.0	
Lichen planus pemphigoides	CXCL9	1.0	
Lichen planus pemphigoides	CXCR3	1.0	
Juvenile dermatomyositis	CCL19	1.0	
Juvenile dermatomyositis	CCL21	1.0	
Juvenile dermatomyositis	MCHR2	1.0	
Juvenile dermatomyositis	PF4	1.0	
Amyotrophic Lateral Sclerosis	AAK1	1.0	
Amyotrophic Lateral Sclerosis	ADRB2	1.0	
Amyotrophic Lateral Sclerosis	AGT	1.0	
Amyotrophic Lateral Sclerosis	AMPH	1.0	
Amyotrophic Lateral Sclerosis	APOB	1.0	
Amyotrophic Lateral Sclerosis	APP	1.0	
Amyotrophic Lateral Sclerosis	C3	1.0	
Amyotrophic Lateral Sclerosis	C5AR1	1.0	
Amyotrophic Lateral Sclerosis	CASR	1.0	
Amyotrophic Lateral Sclerosis	CCR2	1.0	
Amyotrophic Lateral Sclerosis	CNR2	1.0	
Amyotrophic Lateral Sclerosis	DNM2	1.0	
Amyotrophic Lateral Sclerosis	EGF	1.0	
Amyotrophic Lateral Sclerosis	EGFR	1.0	
Amyotrophic Lateral Sclerosis	GRM2	1.0	
Amyotrophic Lateral Sclerosis	IGF2R	1.0	
Amyotrophic Lateral Sclerosis	LDLR	1.0	
Amyotrophic Lateral Sclerosis	NPBWR1	1.0	
Amyotrophic Lateral Sclerosis	POMC	1.0	
Amyotrophic Lateral Sclerosis	RAB5A	1.0	
Amyotrophic Lateral Sclerosis	SYT1	1.0	
Amyotrophic Lateral Sclerosis	WNT5A	1.0	
Chronic Periodontitis	AGT	1.0	
Chronic Periodontitis	APP	1.0	
Chronic Periodontitis	CD4	1.0	
Chronic Periodontitis	CXCL12	1.0	
Chronic Periodontitis	CXCL8	1.0	
Chronic Periodontitis	FPR1	1.0	
Chronic Periodontitis	NPY	1.0	
Chronic Periodontitis	PICALM	1.0	
Chronic Periodontitis	WNT5A	1.0	
Lichen Planus, Oral	CCL5	1.0	
Lichen Planus, Oral	CCR5	1.0	
Lichen Planus, Oral	CXCL10	1.0	
Lichen Planus, Oral	CXCL8	1.0	
Lichen Planus, Oral	CXCR3	1.0	
Lichen Planus, Oral	EGFR	1.0	
Neoplasm of the liver	AGT	1.0	
Neoplasm of the liver	ANXA1	1.0	
Neoplasm of the liver	APOB	1.0	
Neoplasm of the liver	APP	1.0	
Neoplasm of the liver	AVP	1.0	
Neoplasm of the liver	BIN1	1.0	
Neoplasm of the liver	C5AR1	1.0	
Neoplasm of the liver	CASR	1.0	
Neoplasm of the liver	CCL16	1.0	
Neoplasm of the liver	CCL20	1.0	
Neoplasm of the liver	CCL27	1.0	
Neoplasm of the liver	CCL5	1.0	
Neoplasm of the liver	CCR1	1.0	
Neoplasm of the liver	CCR4	1.0	
Neoplasm of the liver	CCR5	1.0	
Neoplasm of the liver	CXCL10	1.0	
Neoplasm of the liver	CXCL12	1.0	
Neoplasm of the liver	CXCL8	1.0	
Neoplasm of the liver	CXCL9	1.0	
Neoplasm of the liver	CXCR4	1.0	
Neoplasm of the liver	CXCR6	1.0	
Neoplasm of the liver	EGF	1.0	
Neoplasm of the liver	EGFR	1.0	
Neoplasm of the liver	IGF2R	1.0	
Neoplasm of the liver	LDLR	1.0	
Neoplasm of the liver	LPAR3	1.0	
Neoplasm of the liver	S1PR1	1.0	
Neoplasm of the liver	SST	1.0	
Neoplasm of the liver	TF	1.0	
Neoplasm of the liver	TFRC	1.0	
Steatohepatitis	AGT	1.0	
Steatohepatitis	APOB	1.0	
Steatohepatitis	CCR2	1.0	
Steatohepatitis	CXCL10	1.0	
Steatohepatitis	CXCL8	1.0	
Steatohepatitis	CXCR6	1.0	
Steatohepatitis	EGFR	1.0	
Steatohepatitis	FPR1	1.0	
Steatohepatitis	GNAI2	1.0	
Steatohepatitis	LDLR	1.0	
Neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	AVP	1.0	
Neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	CXCL5	1.0	
Neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	CXCL8	1.0	
Neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	PENK	1.0	
Neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	POMC	1.0	
Neurodegenerative Diseases	ADRB2	1.0	
Neurodegenerative Diseases	ANXA1	1.0	
Neurodegenerative Diseases	APP	1.0	
Neurodegenerative Diseases	CCR2	1.0	
Neurodegenerative Diseases	CNR1	1.0	
Neurodegenerative Diseases	CNR2	1.0	
Neurodegenerative Diseases	CXCL13	1.0	
Neurodegenerative Diseases	DNM2	1.0	
Neurodegenerative Diseases	EGFR	1.0	
Neurodegenerative Diseases	FZD4	1.0	
Neurodegenerative Diseases	KIAA0319	1.0	
Neurodegenerative Diseases	LDLR	1.0	
Neurodegenerative Diseases	LPAR3	1.0	
Neurodegenerative Diseases	NPY	1.0	
Neurodegenerative Diseases	OPRD1	1.0	
Neurodegenerative Diseases	OXER1	1.0	
Neurodegenerative Diseases	PDYN	1.0	
Neurodegenerative Diseases	SCARB2	1.0	
Neurodegenerative Diseases	TF	1.0	
Neurodegenerative Diseases	UBB	1.0	
Tuberculosis	AGTR2	1.0	
Tuberculosis	ANXA1	1.0	
Tuberculosis	C3	1.0	
Tuberculosis	CCL5	1.0	
Tuberculosis	CCR2	1.0	
Tuberculosis	CCR5	1.0	
Tuberculosis	CXCL10	1.0	
Tuberculosis	CXCL12	1.0	
Tuberculosis	CXCL13	1.0	
Tuberculosis	CXCL8	1.0	
Tuberculosis	CXCR1	1.0	
Tuberculosis	CXCR2	1.0	
Tuberculosis	CXCR3	1.0	
Tuberculosis	CXCR4	1.0	
Tuberculosis	EGFR	1.0	
Tuberculosis	GRB2	1.0	
Tuberculosis	PPBP	1.0	
Tuberculosis	TF	1.0	
Tuberculosis	WNT5A	1.0	
heavy drinking	ADRB2	1.0	
heavy drinking	DRD4	1.0	
heavy drinking	PDYN	1.0	
heavy drinking	POMC	1.0	
Abnormality of renal excretion	AGT	1.0	
Abnormality of renal excretion	AVPR2	1.0	
Abnormality of renal excretion	CASR	1.0	
Abnormality of renal excretion	CCR6	1.0	
Anaplastic thyroid carcinoma	ANXA1	1.0	
Anaplastic thyroid carcinoma	CASR	1.0	
Anaplastic thyroid carcinoma	CNR2	1.0	
Anaplastic thyroid carcinoma	CXCL10	1.0	
Anaplastic thyroid carcinoma	CXCL12	1.0	
Anaplastic thyroid carcinoma	CXCR3	1.0	
Anaplastic thyroid carcinoma	CXCR4	1.0	
Anaplastic thyroid carcinoma	EGFR	1.0	
Anaplastic thyroid carcinoma	SST	1.0	
Anaplastic thyroid carcinoma	TAS2R38	1.0	
Angioimmunoblastic Lymphadenopathy	CCR3	1.0	
Angioimmunoblastic Lymphadenopathy	CXCL13	1.0	
Angioimmunoblastic Lymphadenopathy	CXCL9	1.0	
Angioimmunoblastic Lymphadenopathy	CXCR3	1.0	
Angioimmunoblastic Lymphadenopathy	CXCR5	1.0	
Obsessive-compulsive disorder	BDKRB2	1.0	
Obsessive-compulsive disorder	DRD3	1.0	
Obsessive-compulsive disorder	DRD4	1.0	
Obsessive-compulsive disorder	GABBR1	1.0	
Obsessive-compulsive disorder	HTR1B	1.0	
Obsessive-compulsive disorder	HTR1D	1.0	
Glomerulonephritis, Membranous	AGT	1.0	
Glomerulonephritis, Membranous	AGTR2	1.0	
Glomerulonephritis, Membranous	C3	1.0	
Glomerulonephritis, Membranous	CCL5	1.0	
Glomerulonephritis, Membranous	CCR4	1.0	
Glomerulonephritis, Membranous	CCR6	1.0	
Glomerulonephritis, Membranous	CXCL10	1.0	
Glomerulonephritis, Membranous	CXCL8	1.0	
Glomerulonephritis, Membranous	CXCL9	1.0	
Glomerulonephritis, Membranous	CXCR3	1.0	
Glomerulonephritis, Membranous	POMC	1.0	
Gastric ulcer	BDKRB1	1.0	
Gastric ulcer	BDKRB2	1.0	
Gastric ulcer	CXCL8	1.0	
Gastric ulcer	EGF	1.0	
Gastric ulcer	EGFR	1.0	
Gastric ulcer	HRH3	1.0	
Gastric ulcer	SST	1.0	
Essential thrombocythemia	CBL	1.0	
Essential thrombocythemia	CXCL1	1.0	
Essential thrombocythemia	CXCL12	1.0	
Essential thrombocythemia	CXCL8	1.0	
Essential thrombocythemia	CXCR1	1.0	
Essential thrombocythemia	CXCR2	1.0	
Essential thrombocythemia	CXCR4	1.0	
Essential thrombocythemia	PICALM	1.0	
Pterygium	AGT	1.0	
Pterygium	CXCL12	1.0	
Pterygium	CXCR4	1.0	
Pterygium	EGF	1.0	
Pterygium	EGFR	1.0	
Pterygium	LDLR	1.0	
Peripheral Arterial Disease	AGT	1.0	
Peripheral Arterial Disease	APOB	1.0	
Peripheral Arterial Disease	C3	1.0	
Peripheral Arterial Disease	CXCL12	1.0	
Peripheral Arterial Disease	CXCL8	1.0	
Peripheral Arterial Disease	LDLR	1.0	
Peripheral Arterial Disease	LDLRAP1	1.0	
Peripheral Arterial Disease	P2RY12	1.0	
Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	CXCL16	1.0	
Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	CXCR6	1.0	
Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	EGF	1.0	
Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	EGFR	1.0	
Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	GPER1	1.0	
Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	NMS	1.0	
Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	SST	1.0	
Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	SYT1	1.0	
Cardiomyopathy, Dilated	ADORA1	1.0	
Cardiomyopathy, Dilated	ADRA2C	1.0	
Cardiomyopathy, Dilated	ADRB2	1.0	
Cardiomyopathy, Dilated	AGT	1.0	
Cardiomyopathy, Dilated	AGTR2	1.0	
Cardiomyopathy, Dilated	APLN	1.0	
Cardiomyopathy, Dilated	APLNR	1.0	
Cardiomyopathy, Dilated	CASR	1.0	
Cardiomyopathy, Dilated	CCR4	1.0	
Cardiomyopathy, Dilated	CHRM2	1.0	
Cardiomyopathy, Dilated	CXCL1	1.0	
Cardiomyopathy, Dilated	CXCL8	1.0	
Cardiomyopathy, Dilated	CXCR3	1.0	
Cardiomyopathy, Dilated	DNM2	1.0	
Cardiomyopathy, Dilated	EGFR	1.0	
Other disorders of the nervous system	ADRB2	1.0	
Other disorders of the nervous system	ANXA1	1.0	
Other disorders of the nervous system	APP	1.0	
Other disorders of the nervous system	CCL5	1.0	
Other disorders of the nervous system	CCR4	1.0	
Other disorders of the nervous system	CCR5	1.0	
Other disorders of the nervous system	CXCL10	1.0	
Other disorders of the nervous system	CXCR4	1.0	
Other disorders of the nervous system	DNM2	1.0	
Other disorders of the nervous system	HGS	1.0	
Other disorders of the nervous system	HIP1	1.0	
Other disorders of the nervous system	HTR1A	1.0	
Other disorders of the nervous system	KIAA0319	1.0	
Other disorders of the nervous system	PDYN	1.0	
Other disorders of the nervous system	PENK	1.0	
Diabetic Retinopathy	AGT	1.0	
Diabetic Retinopathy	AGTR2	1.0	
Diabetic Retinopathy	BDKRB1	1.0	
Diabetic Retinopathy	BDKRB2	1.0	
Diabetic Retinopathy	C5AR1	1.0	
Diabetic Retinopathy	CNR1	1.0	
Diabetic Retinopathy	CORT	1.0	
Diabetic Retinopathy	CXCL12	1.0	
Diabetic Retinopathy	HCAR2	1.0	
Diabetic Retinopathy	NPY	1.0	
Diabetic Retinopathy	SST	1.0	
Cough	ADRB2	1.0	
Cough	AGTR2	1.0	
Cough	BDKRB2	1.0	
Cough	EGFR	1.0	
Cough	KNG1	1.0	
Cough	PTGER3	1.0	
Herpes NOS	ACKR3	1.0	
Herpes NOS	ADRA2B	1.0	
Herpes NOS	CXCR6	1.0	
Herpes NOS	LPAR2	1.0	
Herpes NOS	PENK	1.0	
Herpes NOS	SSTR4	1.0	
Carcinoid tumor no ICD-O subtype	EGF	1.0	
Carcinoid tumor no ICD-O subtype	EGFR	1.0	
Carcinoid tumor no ICD-O subtype	POMC	1.0	
Carcinoid tumor no ICD-O subtype	SST	1.0	
Carcinoid tumor no ICD-O subtype	SSTR1	1.0	
Carcinoid tumor no ICD-O subtype	SSTR2	1.0	
Carotid Artery Diseases	AGT	1.0	
Carotid Artery Diseases	APOB	1.0	
Carotid Artery Diseases	CCR2	1.0	
Carotid Artery Diseases	CCR5	1.0	
Carotid Artery Diseases	CXCL16	1.0	
Carotid Artery Diseases	GRM8	1.0	
Carotid Artery Diseases	LDLR	1.0	
Carotid Artery Diseases	SGIP1	1.0	
Carotid Artery Diseases	TF	1.0	
Hepatitis B, Chronic	AGT	1.0	
Hepatitis B, Chronic	CCL5	1.0	
Hepatitis B, Chronic	CCR5	1.0	
Hepatitis B, Chronic	CNR1	1.0	
Hepatitis B, Chronic	CXCL10	1.0	
Hepatitis B, Chronic	CXCL8	1.0	
Hepatitis B, Chronic	CXCL9	1.0	
