node1	node2	edge_score	
DB00366	CHRM1	1.0	
DB00366	HRH1	1.0	
Attention deficit hyperactivity disorder	AGT	1.0	
Attention deficit hyperactivity disorder	APP	1.0	
Attention deficit hyperactivity disorder	AVPR1B	1.0	
Attention deficit hyperactivity disorder	CYSLTR2	1.0	
Attention deficit hyperactivity disorder	EDNRA	1.0	
Attention deficit hyperactivity disorder	F2R	1.0	
Attention deficit hyperactivity disorder	GNAQ	1.0	
Attention deficit hyperactivity disorder	GRM1	1.0	
Attention deficit hyperactivity disorder	GRM5	1.0	
Attention deficit hyperactivity disorder	LPAR2	1.0	
Attention deficit hyperactivity disorder	NPSR1	1.0	
Attention deficit hyperactivity disorder	OXTR	1.0	
Attention deficit hyperactivity disorder	TACR1	1.0	
Abnormal uterus morphology	CHRM3	1.0	
Abnormal uterus morphology	GNRH1	1.0	
Abnormal uterus morphology	GNRHR	1.0	
Abnormal uterus morphology	KISS1	1.0	
Abnormal uterus morphology	KISS1R	1.0	
Abnormal uterus morphology	PROK2	1.0	
Abnormal uterus morphology	PROKR2	1.0	
Abnormal uterus morphology	TAC3	1.0	
Abnormal uterus morphology	TACR3	1.0	
Gastric ulcer	BDKRB1	1.0	
Gastric ulcer	BDKRB2	1.0	
Gastric ulcer	CCK	1.0	
Gastric ulcer	EDN1	1.0	
Gastric ulcer	GAST	1.0	
Gastric ulcer	GHRL	1.0	
Gastric ulcer	OXT	1.0	
Gastric ulcer	OXTR	1.0	
Functional abnormality of male internal genitalia	GNRH1	1.0	
Functional abnormality of male internal genitalia	GNRHR	1.0	
Functional abnormality of male internal genitalia	KISS1	1.0	
Functional abnormality of male internal genitalia	KISS1R	1.0	
Functional abnormality of male internal genitalia	PROK2	1.0	
Functional abnormality of male internal genitalia	PROKR2	1.0	
Functional abnormality of male internal genitalia	TAC3	1.0	
Functional abnormality of male internal genitalia	TACR3	1.0	
Breast carcinoma	ADRA1A	1.0	
Breast carcinoma	ADRA1D	1.0	
Breast carcinoma	AGT	1.0	
Breast carcinoma	APP	1.0	
Breast carcinoma	BDKRB1	1.0	
Breast carcinoma	CASR	1.0	
Breast carcinoma	CYSLTR2	1.0	
Breast carcinoma	EDN1	1.0	
Breast carcinoma	EDN3	1.0	
Breast carcinoma	EDNRA	1.0	
Breast carcinoma	EDNRB	1.0	
Breast carcinoma	F2	1.0	
Breast carcinoma	F2R	1.0	
Breast carcinoma	F2RL1	1.0	
Breast carcinoma	F2RL3	1.0	
Breast carcinoma	FFAR1	1.0	
Breast carcinoma	GAST	1.0	
Breast carcinoma	GCG	1.0	
Breast carcinoma	GHRL	1.0	
Breast carcinoma	GHSR	1.0	
Breast carcinoma	GNRH1	1.0	
Breast carcinoma	GNRHR	1.0	
Breast carcinoma	GRM1	1.0	
Breast carcinoma	GRP	1.0	
Breast carcinoma	GRPR	1.0	
Breast carcinoma	KISS1	1.0	
Breast carcinoma	KISS1R	1.0	
Breast carcinoma	KNG1	1.0	
Breast carcinoma	LPAR1	1.0	
Breast carcinoma	LPAR2	1.0	
Breast carcinoma	LPAR3	1.0	
Breast carcinoma	LTB4R2	1.0	
Breast carcinoma	MLN	1.0	
Breast carcinoma	NMBR	1.0	
Breast carcinoma	NMU	1.0	
Breast carcinoma	NTS	1.0	
Breast carcinoma	NTSR1	1.0	
Breast carcinoma	OPN4	1.0	
Breast carcinoma	OXT	1.0	
Breast carcinoma	OXTR	1.0	
Breast carcinoma	P2RY2	1.0	
Breast carcinoma	TAC1	1.0	
Breast carcinoma	TACR1	1.0	
Breast carcinoma	TRH	1.0	
Breast carcinoma	UTS2	1.0	
Breast carcinoma	XCL1	1.0	
Depression	CASR	1.0	
Depression	GNA11	1.0	
Depression	GNRH1	1.0	
Depression	GNRHR	1.0	
Depression	KISS1	1.0	
Depression	KISS1R	1.0	
Depression	PROK2	1.0	
Depression	PROKR2	1.0	
Depression	TAC3	1.0	
Depression	TACR3	1.0	
Abnormality of the menstrual cycle	F2	1.0	
Abnormality of the menstrual cycle	GNRH1	1.0	
Abnormality of the menstrual cycle	GNRHR	1.0	
Abnormality of the menstrual cycle	KISS1	1.0	
Abnormality of the menstrual cycle	KISS1R	1.0	
Abnormality of the menstrual cycle	PROK2	1.0	
Abnormality of the menstrual cycle	PROKR2	1.0	
Abnormality of the menstrual cycle	TAC3	1.0	
Abnormality of the menstrual cycle	TACR3	1.0	
Gastrointestinal Diseases	AGT	1.0	
Gastrointestinal Diseases	CASR	1.0	
Gastrointestinal Diseases	CCK	1.0	
Gastrointestinal Diseases	EDN1	1.0	
Gastrointestinal Diseases	GAST	1.0	
Gastrointestinal Diseases	NPSR1	1.0	
Gastrointestinal Diseases	PROK2	1.0	
Diabetes Mellitus, Type 1	ADRA1A	1.0	
Diabetes Mellitus, Type 1	ADRA1B	1.0	
Diabetes Mellitus, Type 1	ADRA1D	1.0	
Diabetes Mellitus, Type 1	AGT	1.0	
Diabetes Mellitus, Type 1	APP	1.0	
Diabetes Mellitus, Type 1	AVPR1A	1.0	
Diabetes Mellitus, Type 1	BDKRB1	1.0	
Diabetes Mellitus, Type 1	BDKRB2	1.0	
Diabetes Mellitus, Type 1	CASR	1.0	
Diabetes Mellitus, Type 1	CCK	1.0	
Diabetes Mellitus, Type 1	CCKAR	1.0	
Diabetes Mellitus, Type 1	CCKBR	1.0	
Diabetes Mellitus, Type 1	CHRM3	1.0	
Diabetes Mellitus, Type 1	EDN1	1.0	
Diabetes Mellitus, Type 1	EDNRA	1.0	
Diabetes Mellitus, Type 1	F2	1.0	
Diabetes Mellitus, Type 1	FFAR1	1.0	
Diabetes Mellitus, Type 1	GCG	1.0	
Diabetes Mellitus, Type 1	GCGR	1.0	
Diabetes Mellitus, Type 1	GHRL	1.0	
Diabetes Mellitus, Type 1	GHSR	1.0	
Diabetes Mellitus, Type 1	HCRT	1.0	
Diabetes Mellitus, Type 1	HRH1	1.0	
Diabetes Mellitus, Type 1	KNG1	1.0	
Diabetes Mellitus, Type 1	P2RY1	1.0	
Diabetes Mellitus, Type 1	PROK2	1.0	
Diabetes Mellitus, Type 1	PROKR2	1.0	
Diabetes Mellitus, Type 1	TAC1	1.0	
Diabetes Mellitus, Type 1	UTS2	1.0	
Diabetes Mellitus, Type 1	UTS2R	1.0	
Sparse hair	EDNRA	1.0	
Sparse hair	GNRH1	1.0	
Sparse hair	GNRHR	1.0	
Sparse hair	KISS1	1.0	
Sparse hair	KISS1R	1.0	
Sparse hair	LPAR6	1.0	
Sparse hair	PROK2	1.0	
Sparse hair	PROKR2	1.0	
Sparse hair	TAC3	1.0	
Sparse hair	TACR3	1.0	
Diabetes mellitus type 2	ADRA1A	1.0	
Diabetes mellitus type 2	AGT	1.0	
Diabetes mellitus type 2	AVPR1A	1.0	
Diabetes mellitus type 2	BDKRB2	1.0	
Diabetes mellitus type 2	CASR	1.0	
Diabetes mellitus type 2	CCK	1.0	
Diabetes mellitus type 2	CCKAR	1.0	
Diabetes mellitus type 2	CCKBR	1.0	
Diabetes mellitus type 2	CHRM3	1.0	
Diabetes mellitus type 2	CYSLTR2	1.0	
Diabetes mellitus type 2	EDN1	1.0	
Diabetes mellitus type 2	EDNRA	1.0	
Diabetes mellitus type 2	EDNRB	1.0	
Diabetes mellitus type 2	F2	1.0	
Diabetes mellitus type 2	FFAR1	1.0	
Diabetes mellitus type 2	GCG	1.0	
Diabetes mellitus type 2	GCGR	1.0	
Diabetes mellitus type 2	GHRL	1.0	
Diabetes mellitus type 2	GHSR	1.0	
Diabetes mellitus type 2	GPRC6A	1.0	
Diabetes mellitus type 2	HCRT	1.0	
Diabetes mellitus type 2	KNG1	1.0	
Diabetes mellitus type 2	LPAR1	1.0	
Diabetes mellitus type 2	LPAR2	1.0	
Diabetes mellitus type 2	LPAR3	1.0	
Diabetes mellitus type 2	TACR3	1.0	
Diabetes mellitus type 2	TRH	1.0	
Diabetes mellitus type 2	UTS2	1.0	
Diabetes mellitus type 2	UTS2R	1.0	
Abnormal nipple morphology	GNRH1	1.0	
Abnormal nipple morphology	GNRHR	1.0	
Abnormal nipple morphology	KISS1	1.0	
Abnormal nipple morphology	KISS1R	1.0	
Abnormal nipple morphology	PROK2	1.0	
Abnormal nipple morphology	PROKR2	1.0	
Abnormal nipple morphology	TAC3	1.0	
Abnormal nipple morphology	TACR3	1.0	
Abnormal male reproductive system physiology	GNRH1	1.0	
Abnormal male reproductive system physiology	GNRHR	1.0	
Abnormal male reproductive system physiology	KISS1	1.0	
Abnormal male reproductive system physiology	KISS1R	1.0	
Abnormal male reproductive system physiology	PROK2	1.0	
Abnormal male reproductive system physiology	PROKR2	1.0	
Abnormal male reproductive system physiology	TAC3	1.0	
Abnormal male reproductive system physiology	TACR3	1.0	
Albinism, ocular, with sensorineural deafness	ADRA1A	1.0	
Albinism, ocular, with sensorineural deafness	CYSLTR2	1.0	
Albinism, ocular, with sensorineural deafness	EDNRA	1.0	
Albinism, ocular, with sensorineural deafness	EDNRB	1.0	
Albinism, ocular, with sensorineural deafness	GPRC6A	1.0	
Albinism, ocular, with sensorineural deafness	LPAR2	1.0	
Albinism, ocular, with sensorineural deafness	LPAR3	1.0	
Acute myocardial ischemia	ADRA1A	1.0	
Acute myocardial ischemia	ADRA1D	1.0	
Acute myocardial ischemia	AGT	1.0	
Acute myocardial ischemia	CYSLTR1	1.0	
Acute myocardial ischemia	EDN1	1.0	
Acute myocardial ischemia	EDNRA	1.0	
Acute myocardial ischemia	EDNRB	1.0	
Acute myocardial ischemia	F2	1.0	
Acute myocardial ischemia	F2RL1	1.0	
Acute myocardial ischemia	KISS1	1.0	
Acute myocardial ischemia	KNG1	1.0	
Acute myocardial ischemia	UTS2	1.0	
Acute myocardial ischemia	UTS2B	1.0	
Acute myocardial ischemia	UTS2R	1.0	
Abnormality of hair density	EDNRA	1.0	
Abnormality of hair density	GNRH1	1.0	
Abnormality of hair density	GNRHR	1.0	
Abnormality of hair density	KISS1	1.0	
Abnormality of hair density	KISS1R	1.0	
Abnormality of hair density	LPAR6	1.0	
Abnormality of hair density	PROK2	1.0	
Abnormality of hair density	PROKR2	1.0	
Abnormality of hair density	TAC3	1.0	
Abnormality of hair density	TACR3	1.0	
Melanoma	ADRA1A	1.0	
Melanoma	ADRA1D	1.0	
Melanoma	AGT	1.0	
Melanoma	APP	1.0	
Melanoma	CASR	1.0	
Melanoma	CCKBR	1.0	
Melanoma	CHRM3	1.0	
Melanoma	CYSLTR2	1.0	
Melanoma	EDN1	1.0	
Melanoma	EDN3	1.0	
Melanoma	EDNRA	1.0	
Melanoma	EDNRB	1.0	
Melanoma	F2	1.0	
Melanoma	F2R	1.0	
Melanoma	F2RL1	1.0	
Melanoma	F2RL3	1.0	
Melanoma	GNA11	1.0	
Melanoma	GNAQ	1.0	
Melanoma	GNG2	1.0	
Melanoma	GNRH1	1.0	
Melanoma	GNRHR	1.0	
Melanoma	GPRC6A	1.0	
Melanoma	GRM1	1.0	
Melanoma	KISS1	1.0	
Melanoma	KISS1R	1.0	
Melanoma	LPAR1	1.0	
Melanoma	LPAR2	1.0	
Melanoma	LPAR3	1.0	
Melanoma	LPAR5	1.0	
Melanoma	TAC1	1.0	
Melanoma	TACR1	1.0	
Melanoma	TRH	1.0	
Primary pulmonary hypertension	BDKRB1	1.0	
Primary pulmonary hypertension	BDKRB2	1.0	
Primary pulmonary hypertension	EDN1	1.0	
Primary pulmonary hypertension	EDNRA	1.0	
Primary pulmonary hypertension	EDNRB	1.0	
Primary pulmonary hypertension	F2R	1.0	
Primary pulmonary hypertension	F2RL1	1.0	
Primary pulmonary hypertension	HTR2B	1.0	
Primary pulmonary hypertension	KNG1	1.0	
Primary pulmonary hypertension	NPS	1.0	
Pituitary adenoma	CASR	1.0	
Pituitary adenoma	GHRL	1.0	
Pituitary adenoma	GHSR	1.0	
Pituitary adenoma	GNRH1	1.0	
Pituitary adenoma	GNRHR	1.0	
Pituitary adenoma	KISS1	1.0	
Pituitary adenoma	KISS1R	1.0	
Pituitary adenoma	NTS	1.0	
Pituitary adenoma	NTSR2	1.0	
Pituitary adenoma	TRH	1.0	
Pituitary adenoma	TRHR	1.0	
Hereditary hearing loss and deafness	EDN3	1.0	
Hereditary hearing loss and deafness	EDNRB	1.0	
Hereditary hearing loss and deafness	GNRH1	1.0	
Hereditary hearing loss and deafness	GNRHR	1.0	
Hereditary hearing loss and deafness	KISS1	1.0	
Hereditary hearing loss and deafness	KISS1R	1.0	
Hereditary hearing loss and deafness	PROK2	1.0	
Hereditary hearing loss and deafness	PROKR2	1.0	
Hereditary hearing loss and deafness	TAC3	1.0	
Hereditary hearing loss and deafness	TACR3	1.0	
Menstrual irregularities	F2	1.0	
Menstrual irregularities	GNRH1	1.0	
Menstrual irregularities	GNRHR	1.0	
Menstrual irregularities	KISS1	1.0	
Menstrual irregularities	KISS1R	1.0	
Menstrual irregularities	PROK2	1.0	
Menstrual irregularities	PROKR2	1.0	
Menstrual irregularities	TAC3	1.0	
Menstrual irregularities	TACR3	1.0	
Cardiovascular Diseases	ADRA1A	1.0	
Cardiovascular Diseases	AGT	1.0	
Cardiovascular Diseases	APP	1.0	
Cardiovascular Diseases	BDKRB1	1.0	
Cardiovascular Diseases	BDKRB2	1.0	
Cardiovascular Diseases	CASR	1.0	
Cardiovascular Diseases	EDN1	1.0	
Cardiovascular Diseases	EDN2	1.0	
Cardiovascular Diseases	EDNRA	1.0	
Cardiovascular Diseases	EDNRB	1.0	
Cardiovascular Diseases	F2	1.0	
Cardiovascular Diseases	F2R	1.0	
Cardiovascular Diseases	FFAR2	1.0	
Cardiovascular Diseases	GCG	1.0	
Cardiovascular Diseases	GHRL	1.0	
Cardiovascular Diseases	HRH1	1.0	
Cardiovascular Diseases	KNG1	1.0	
Cardiovascular Diseases	NMBR	1.0	
Cardiovascular Diseases	SAA1	1.0	
Cardiovascular Diseases	UTS2	1.0	
Anorexia	CCK	1.0	
Anorexia	GHRL	1.0	
Anorexia	GHSR	1.0	
Anorexia	HTR2B	1.0	
Anorexia	NMU	1.0	
Anorexia	NPSR1	1.0	
Anorexia	OXT	1.0	
Anorexia	TAC1	1.0	
Delayed skeletal maturation	GHSR	1.0	
Delayed skeletal maturation	GNRH1	1.0	
Delayed skeletal maturation	GNRHR	1.0	
Delayed skeletal maturation	KISS1	1.0	
Delayed skeletal maturation	KISS1R	1.0	
Delayed skeletal maturation	PROK2	1.0	
Delayed skeletal maturation	PROKR2	1.0	
Delayed skeletal maturation	TAC3	1.0	
Delayed skeletal maturation	TACR3	1.0	
Delayed skeletal maturation	TRH	1.0	
Memory Loss	ADRA1D	1.0	
Memory Loss	APP	1.0	
Memory Loss	GRP	1.0	
Memory Loss	PTGER1	1.0	
Memory Loss	TAC1	1.0	
Memory Loss	TRH	1.0	
Delayed puberty	GHSR	1.0	
Delayed puberty	GNRH1	1.0	
Delayed puberty	GNRHR	1.0	
Delayed puberty	KISS1	1.0	
Delayed puberty	KISS1R	1.0	
Delayed puberty	PROK2	1.0	
Delayed puberty	PROKR2	1.0	
Delayed puberty	TAC3	1.0	
Delayed puberty	TACR3	1.0	
Nephrosclerosis	ADRA1A	1.0	
Nephrosclerosis	AGT	1.0	
Nephrosclerosis	CYSLTR2	1.0	
Nephrosclerosis	EDNRA	1.0	
Nephrosclerosis	LPAR2	1.0	
Paroxysmal atrial fibrillation	ADRA1A	1.0	
Paroxysmal atrial fibrillation	CYSLTR2	1.0	
Paroxysmal atrial fibrillation	EDNRA	1.0	
Paroxysmal atrial fibrillation	LPAR2	1.0	
Paroxysmal atrial fibrillation	NPS	1.0	
Reperfusion Injury	AGT	1.0	
Reperfusion Injury	CYSLTR1	1.0	
Reperfusion Injury	CYSLTR2	1.0	
Reperfusion Injury	EDN1	1.0	
Reperfusion Injury	EDN2	1.0	
Reperfusion Injury	EDNRB	1.0	
Reperfusion Injury	F2	1.0	
Reperfusion Injury	GAST	1.0	
Reperfusion Injury	GHRL	1.0	
Reperfusion Injury	OXT	1.0	
Reperfusion Injury	PTAFR	1.0	
Prostatic Neoplasms	ADRA1A	1.0	
Prostatic Neoplasms	AGT	1.0	
Prostatic Neoplasms	CASR	1.0	
Prostatic Neoplasms	CYSLTR1	1.0	
Prostatic Neoplasms	EDN1	1.0	
Prostatic Neoplasms	EDNRA	1.0	
Prostatic Neoplasms	EDNRB	1.0	
Prostatic Neoplasms	F2R	1.0	
Prostatic Neoplasms	F2RL1	1.0	
Prostatic Neoplasms	F2RL3	1.0	
Prostatic Neoplasms	GHRL	1.0	
Prostatic Neoplasms	GHSR	1.0	
Prostatic Neoplasms	GNRH1	1.0	
Prostatic Neoplasms	GNRH2	1.0	
Prostatic Neoplasms	GNRHR	1.0	
Prostatic Neoplasms	GNRHR2	1.0	
Prostatic Neoplasms	GPR68	1.0	
Prostatic Neoplasms	GRPR	1.0	
Prostatic Neoplasms	KNG1	1.0	
Prostatic Neoplasms	LPAR1	1.0	
Prostatic Neoplasms	LPAR2	1.0	
Prostatic Neoplasms	LPAR3	1.0	
Prostatic Neoplasms	NTS	1.0	
Prostatic Neoplasms	NTSR1	1.0	
Prostatic Neoplasms	PROK1	1.0	
Pulmonary Disease, Chronic Obstructive	ADRA1A	1.0	
Pulmonary Disease, Chronic Obstructive	BDKRB2	1.0	
Pulmonary Disease, Chronic Obstructive	CYSLTR2	1.0	
Pulmonary Disease, Chronic Obstructive	EDN1	1.0	
Pulmonary Disease, Chronic Obstructive	EDNRA	1.0	
Pulmonary Disease, Chronic Obstructive	EDNRB	1.0	
Pulmonary Disease, Chronic Obstructive	F2	1.0	
Pulmonary Disease, Chronic Obstructive	F2R	1.0	
Pulmonary Disease, Chronic Obstructive	F2RL1	1.0	
Pulmonary Disease, Chronic Obstructive	LPAR2	1.0	
Pulmonary Disease, Chronic Obstructive	LPAR6	1.0	
Pulmonary Disease, Chronic Obstructive	NPSR1	1.0	
Rheumatoid arthritis	ADRA1A	1.0	
Rheumatoid arthritis	ADRA1D	1.0	
Rheumatoid arthritis	APP	1.0	
Rheumatoid arthritis	BDKRB2	1.0	
Rheumatoid arthritis	CCL23	1.0	
Rheumatoid arthritis	CYSLTR2	1.0	
Rheumatoid arthritis	EDN1	1.0	
Rheumatoid arthritis	EDNRA	1.0	
Rheumatoid arthritis	EDNRB	1.0	
Rheumatoid arthritis	F2	1.0	
Rheumatoid arthritis	F2R	1.0	
Rheumatoid arthritis	F2RL1	1.0	
Rheumatoid arthritis	GHRL	1.0	
Rheumatoid arthritis	GHSR	1.0	
Rheumatoid arthritis	GRP	1.0	
Rheumatoid arthritis	LPAR1	1.0	
Rheumatoid arthritis	LPAR2	1.0	
Rheumatoid arthritis	LPAR3	1.0	
Rheumatoid arthritis	LTB4R	1.0	
Rheumatoid arthritis	LTB4R2	1.0	
Rheumatoid arthritis	NPSR1	1.0	
Rheumatoid arthritis	SAA1	1.0	
Rheumatoid arthritis	TAC1	1.0	
Rheumatoid arthritis	TACR1	1.0	
Rheumatoid arthritis	TACR3	1.0	
Rheumatoid arthritis	UTS2	1.0	
Rheumatoid arthritis	XCL1	1.0	
Myocardial Reperfusion Injury	AGT	1.0	
Myocardial Reperfusion Injury	CASR	1.0	
Myocardial Reperfusion Injury	EDN1	1.0	
Myocardial Reperfusion Injury	EDNRA	1.0	
Myocardial Reperfusion Injury	EDNRB	1.0	
Myocardial Reperfusion Injury	KNG1	1.0	
Myocardial Reperfusion Injury	OXT	1.0	
Myocardial Reperfusion Injury	UTS2	1.0	
Myocardial Reperfusion Injury	UTS2R	1.0	
Leiomyoma	EDN1	1.0	
Leiomyoma	EDNRA	1.0	
Leiomyoma	EDNRB	1.0	
Leiomyoma	GNRH1	1.0	
Leiomyoma	GNRH2	1.0	
Leiomyoma	GNRHR	1.0	
Leiomyoma	GNRHR2	1.0	
Leiomyoma	NTS	1.0	
Leiomyoma	OXTR	1.0	
Leiomyoma	TAC3	1.0	
Leiomyoma	TACR3	1.0	
Kidney Failure, Chronic	ADRA1A	1.0	
Kidney Failure, Chronic	ADRA1B	1.0	
Kidney Failure, Chronic	ADRA1D	1.0	
Kidney Failure, Chronic	AGT	1.0	
Kidney Failure, Chronic	BDKRB1	1.0	
Kidney Failure, Chronic	BDKRB2	1.0	
Kidney Failure, Chronic	CASR	1.0	
Kidney Failure, Chronic	EDN1	1.0	
Kidney Failure, Chronic	EDNRA	1.0	
Kidney Failure, Chronic	F2	1.0	
Kidney Failure, Chronic	GCGR	1.0	
Kidney Failure, Chronic	GHRL	1.0	
Kidney Failure, Chronic	KNG1	1.0	
Kidney Failure, Chronic	SAA1	1.0	
Kidney Failure, Chronic	UTS2	1.0	
Inflammatory Bowel Diseases	ADRA1B	1.0	
Inflammatory Bowel Diseases	AGT	1.0	
Inflammatory Bowel Diseases	BDKRB1	1.0	
Inflammatory Bowel Diseases	BDKRB2	1.0	
Inflammatory Bowel Diseases	CASR	1.0	
Inflammatory Bowel Diseases	EDN1	1.0	
Inflammatory Bowel Diseases	F2	1.0	
Inflammatory Bowel Diseases	F2R	1.0	
Inflammatory Bowel Diseases	F2RL1	1.0	
Inflammatory Bowel Diseases	GHSR	1.0	
Inflammatory Bowel Diseases	GPR65	1.0	
Inflammatory Bowel Diseases	KNG1	1.0	
Inflammatory Bowel Diseases	NPSR1	1.0	
Inflammatory Bowel Diseases	NTS	1.0	
Inflammatory Bowel Diseases	NTSR1	1.0	
Inflammatory Bowel Diseases	PROK2	1.0	
Inflammatory Bowel Diseases	TAC1	1.0	
Inflammatory Bowel Diseases	TACR1	1.0	
Inflammatory Bowel Diseases	TACR2	1.0	
Abnormality of the diencephalon	KISS1R	1.0	
Abnormality of the diencephalon	PROK2	1.0	
Abnormality of the diencephalon	PROKR2	1.0	
Abnormality of the diencephalon	TACR3	1.0	
Abnormality of the diencephalon	TRH	1.0	
Septicemia	ADRA1D	1.0	
Septicemia	AGT	1.0	
Septicemia	APP	1.0	
Septicemia	EDN1	1.0	
Septicemia	F2	1.0	
Septicemia	F2R	1.0	
Septicemia	GAST	1.0	
Septicemia	GRP	1.0	
Septicemia	GRPR	1.0	
Septicemia	NTS	1.0	
Septicemia	P2RY1	1.0	
Septicemia	P2RY2	1.0	
Cancer Cell Growth	ADRA1A	1.0	
Cancer Cell Growth	AGT	1.0	
Cancer Cell Growth	CCKBR	1.0	
Cancer Cell Growth	CYSLTR2	1.0	
Cancer Cell Growth	EDNRA	1.0	
Cancer Cell Growth	GPRC6A	1.0	
Cancer Cell Growth	KISS1	1.0	
Cancer Cell Growth	KISS1R	1.0	
Cancer Cell Growth	LPAR2	1.0	
Cancer Cell Growth	LPAR3	1.0	
Cancer Cell Growth	TACR1	1.0	
Weight Gain Adverse Event	CCKAR	1.0	
Weight Gain Adverse Event	CHRM1	1.0	
Weight Gain Adverse Event	CHRM3	1.0	
Weight Gain Adverse Event	CHRM5	1.0	
Weight Gain Adverse Event	GRM1	1.0	
Weight Gain Adverse Event	GRM5	1.0	
Weight Gain Adverse Event	HRH1	1.0	
Weight Gain Adverse Event	HTR2B	1.0	
Pheochromocytoma	AGT	1.0	
Pheochromocytoma	EDNRA	1.0	
Pheochromocytoma	EDNRB	1.0	
Pheochromocytoma	GCG	1.0	
Pheochromocytoma	GCGR	1.0	
Pheochromocytoma	GHRL	1.0	
Pheochromocytoma	NTS	1.0	
Pheochromocytoma	PMCH	1.0	
Pheochromocytoma	UTS2	1.0	
Pheochromocytoma	UTS2R	1.0	
Nephrogenic diabetes insipidus, autosomal	ADRA1A	1.0	
Nephrogenic diabetes insipidus, autosomal	CYSLTR2	1.0	
Nephrogenic diabetes insipidus, autosomal	EDNRA	1.0	
Nephrogenic diabetes insipidus, autosomal	LPAR2	1.0	
Nephrogenic diabetes insipidus, autosomal	OXT	1.0	
Azoospermia	APP	1.0	
Azoospermia	GCG	1.0	
Azoospermia	GNRH1	1.0	
Azoospermia	GNRHR	1.0	
Azoospermia	KISS1	1.0	
Azoospermia	KISS1R	1.0	
Azoospermia	PROK2	1.0	
Azoospermia	PROKR2	1.0	
Azoospermia	TAC3	1.0	
Azoospermia	TACR3	1.0	
Abnormality of circulating hormone level	CASR	1.0	
Abnormality of circulating hormone level	GHSR	1.0	
Abnormality of circulating hormone level	GNRH1	1.0	
Abnormality of circulating hormone level	GNRHR	1.0	
Abnormality of circulating hormone level	KISS1	1.0	
Abnormality of circulating hormone level	KISS1R	1.0	
Abnormality of circulating hormone level	PROK2	1.0	
Abnormality of circulating hormone level	PROKR2	1.0	
Abnormality of circulating hormone level	TAC3	1.0	
Abnormality of circulating hormone level	TACR3	1.0	
Neoplasm of the adrenal gland	ADRA1D	1.0	
Neoplasm of the adrenal gland	AGT	1.0	
Neoplasm of the adrenal gland	GNRH1	1.0	
Neoplasm of the adrenal gland	GNRHR	1.0	
Neoplasm of the adrenal gland	HCRT	1.0	
Neoplasm of the adrenal gland	PMCH	1.0	
Neoplasm of the adrenal gland	UTS2	1.0	
Endometrial carcinoma	AGT	1.0	
Endometrial carcinoma	EDN1	1.0	
Endometrial carcinoma	EDNRB	1.0	
Endometrial carcinoma	F2R	1.0	
Endometrial carcinoma	F2RL3	1.0	
Endometrial carcinoma	GHSR	1.0	
Endometrial carcinoma	GNA11	1.0	
Endometrial carcinoma	GNRH1	1.0	
Endometrial carcinoma	GNRHR	1.0	
Endometrial carcinoma	GRP	1.0	
Endometrial carcinoma	HCRT	1.0	
Endometrial carcinoma	KISS1	1.0	
Endometrial carcinoma	KISS1R	1.0	
Endometrial carcinoma	LPAR2	1.0	
Endometrial carcinoma	P2RY2	1.0	
Endometrial carcinoma	PROK1	1.0	
Uterine leiomyoma	EDN1	1.0	
Uterine leiomyoma	EDNRA	1.0	
Uterine leiomyoma	EDNRB	1.0	
Uterine leiomyoma	GNRH1	1.0	
Uterine leiomyoma	GNRH2	1.0	
Uterine leiomyoma	GNRHR	1.0	
Uterine leiomyoma	GNRHR2	1.0	
Uterine leiomyoma	NTS	1.0	
Uterine leiomyoma	OXTR	1.0	
Uterine leiomyoma	TAC3	1.0	
Uterine leiomyoma	TACR3	1.0	
Abnormality of skeletal maturation	GHSR	1.0	
Abnormality of skeletal maturation	GNRH1	1.0	
Abnormality of skeletal maturation	GNRHR	1.0	
Abnormality of skeletal maturation	KISS1	1.0	
Abnormality of skeletal maturation	KISS1R	1.0	
Abnormality of skeletal maturation	PROK2	1.0	
Abnormality of skeletal maturation	PROKR2	1.0	
Abnormality of skeletal maturation	TAC3	1.0	
Abnormality of skeletal maturation	TACR3	1.0	
Abnormality of skeletal maturation	TRH	1.0	
Osteoporosis	ADRA1D	1.0	
Osteoporosis	AGT	1.0	
Osteoporosis	CASR	1.0	
Osteoporosis	GAST	1.0	
Osteoporosis	GHSR	1.0	
Osteoporosis	GNRH1	1.0	
Osteoporosis	GNRHR	1.0	
Osteoporosis	KISS1	1.0	
Osteoporosis	KISS1R	1.0	
Osteoporosis	LTB4R	1.0	
Osteoporosis	PROK2	1.0	
Osteoporosis	PROKR2	1.0	
Osteoporosis	TAC3	1.0	
Osteoporosis	TACR3	1.0	
Osteoporosis	XCL1	1.0	
Carcinogenesis	ADRA1A	1.0	
Carcinogenesis	ADRA1D	1.0	
Carcinogenesis	AGT	1.0	
Carcinogenesis	APP	1.0	
Carcinogenesis	CASR	1.0	
Carcinogenesis	CCK	1.0	
Carcinogenesis	CCKAR	1.0	
Carcinogenesis	CCKBR	1.0	
Carcinogenesis	CHRM3	1.0	
Carcinogenesis	CYSLTR1	1.0	
Carcinogenesis	CYSLTR2	1.0	
Carcinogenesis	EDN1	1.0	
Carcinogenesis	EDNRA	1.0	
Carcinogenesis	EDNRB	1.0	
Carcinogenesis	F2R	1.0	
Carcinogenesis	F2RL1	1.0	
Carcinogenesis	F2RL2	1.0	
